time,utilization
2025/04/03 09:10:00,31.428267324115858
2025/04/03 09:15:00,30.305007317735697
2025/04/03 09:20:00,32.83664131908574
2025/04/03 09:25:00,28.003194894657366
2025/04/03 09:30:00,29.206755982255345
2025/04/03 09:35:00,35.82476562718845
2025/04/03 09:40:00,31.458327947034206
2025/04/03 09:45:00,33.391481152018656
2025/04/03 09:50:00,34.028750857279306
2025/04/03 09:55:00,35.01307790507622
2025/04/03 10:00:00,31.609211235628187
2025/04/03 10:05:00,26.14911215903262
2025/04/03 10:10:00,30.402610825332562
2025/04/03 10:15:00,30.507915424659142
2025/04/03 10:20:00,33.156732509433525
2025/04/03 10:25:00,27.671889573574855
2025/04/03 10:30:00,26.886699780119336
2025/04/03 10:35:00,28.5631115293118
2025/04/03 10:40:00,34.515047213760525
2025/04/03 10:45:00,34.12958837961487
2025/04/03 10:50:00,35.59931538030129
2025/04/03 10:55:00,29.38970366871128
2025/04/03 11:00:00,34.59016311871681
2025/04/03 11:05:00,26.06159259253181
2025/04/03 11:10:00,30.03648412500913
2025/04/03 11:15:00,30.44048644569286
2025/04/03 11:20:00,33.22162751367187
2025/04/03 11:25:00,27.264798633408656
2025/04/03 11:30:00,27.161966356084623
2025/04/03 11:35:00,27.38352102577868
2025/04/03 11:40:00,29.531533925423723
2025/04/03 11:45:00,30.47914091807658
2025/04/03 11:50:00,29.863229501022424
2025/04/03 11:55:00,29.67673037218094
2025/04/03 12:00:00,31.51489450561354
2025/04/03 12:05:00,26.175825602540964
2025/04/03 12:10:00,30.82273307432282
2025/04/03 12:15:00,33.12631171371777
2025/04/03 12:20:00,31.436756252833014
2025/04/03 12:25:00,43.1141335823589
2025/04/03 12:30:00,40.64775545170095
2025/04/03 12:35:00,28.86436923993947
2025/04/03 12:40:00,28.76274454512124
2025/04/03 12:45:00,32.95897025111035
2025/04/03 12:50:00,31.99863563768819
2025/04/03 12:55:00,32.237305947617756
2025/04/03 13:00:00,32.782694267172914
2025/04/03 13:05:00,26.4535981900789
2025/04/03 13:10:00,30.12134157307413
2025/04/03 13:15:00,31.72729447977626
2025/04/03 13:20:00,33.557783678832635
2025/04/03 13:25:00,29.097867493074023
2025/04/03 13:30:00,33.129494517377985
2025/04/03 13:35:00,29.771713688914122
2025/04/03 13:40:00,30.737945405671987
2025/04/03 13:45:00,34.431772538902564
2025/04/03 13:50:00,91.17859338372338
2025/04/03 13:55:00,82.67214840008454
2025/04/03 14:00:00,36.26019902652287
2025/04/03 14:05:00,27.689700799370787
2025/04/03 14:10:00,48.67345363354981
2025/04/03 14:15:00,32.79820815121456
2025/04/03 14:20:00,38.79303354601032
2025/04/03 14:25:00,28.94996945673938
2025/04/03 14:30:00,28.972814685072954
2025/04/03 14:35:00,30.119752620304734
2025/04/03 14:40:00,31.491251111139473
2025/04/03 14:45:00,33.89356298236522
2025/04/03 14:50:00,34.33161134809302
2025/04/03 14:55:00,33.48990857210557
2025/04/03 15:00:00,32.156468609532084
2025/04/03 15:05:00,27.29435256254369
2025/04/03 15:10:00,30.83783972346914
2025/04/03 15:15:00,33.67848801684506
2025/04/03 15:20:00,34.58990829979853
2025/04/03 15:25:00,29.55513156807105
2025/04/03 15:30:00,28.00904002465823
2025/04/03 15:35:00,29.856001996916337
2025/04/03 15:40:00,29.213966103466312
2025/04/03 15:45:00,34.482409168970385
2025/04/03 15:50:00,33.88598642572019
2025/04/03 15:55:00,32.97950604202357
2025/04/03 16:00:00,34.1897381428089
2025/04/03 16:05:00,27.05727248703488
2025/04/03 16:10:00,30.900390511689817
2025/04/03 16:15:00,32.31108806452021
2025/04/03 16:20:00,33.669984367266196
2025/04/03 16:25:00,28.475532907419485
2025/04/03 16:30:00,27.91833369513469
2025/04/03 16:35:00,29.242794391468305
2025/04/03 16:40:00,29.485220994065763
2025/04/03 16:45:00,33.61986271150548
2025/04/03 16:50:00,32.265185050807766
2025/04/03 16:55:00,30.742039372902845
2025/04/03 17:00:00,34.374816701668934
2025/04/03 17:05:00,27.699804728589424
2025/04/03 17:10:00,30.60013241059614
2025/04/03 17:15:00,31.921589931721627
2025/04/03 17:20:00,30.90629364966402
2025/04/03 17:25:00,28.583375508467658
2025/04/03 17:30:00,29.106503246105774
2025/04/03 17:35:00,27.224717495790294
2025/04/03 17:40:00,28.47186183204905
2025/04/03 17:45:00,32.53113304645656
2025/04/03 17:50:00,31.493620433770975
2025/04/03 17:55:00,30.300393902257753
2025/04/03 18:00:00,30.98974942046086
2025/04/03 18:05:00,25.981662433728964
2025/04/03 18:10:00,29.938174062494248
2025/04/03 18:15:00,32.040488805645346
2025/04/03 18:20:00,33.35852999204209
2025/04/03 18:25:00,26.65481753785125
2025/04/03 18:30:00,26.737870163919148
2025/04/03 18:35:00,28.329031528477184
2025/04/03 18:40:00,31.853228327462187
2025/04/03 18:45:00,38.687886692002024
2025/04/03 18:50:00,33.518519306114875
2025/04/03 18:55:00,35.271621803474
2025/04/03 19:00:00,34.67527134096787
2025/04/03 19:05:00,28.762469341978225
2025/04/03 19:10:00,31.028345312607758
2025/04/03 19:15:00,33.8105266075875
2025/04/03 19:20:00,33.445465487261316
2025/04/03 19:25:00,28.095419247321512
2025/04/03 19:30:00,27.886129742825677
2025/04/03 19:35:00,27.95901661145232
2025/04/03 19:40:00,30.076850703722993
2025/04/03 19:45:00,34.20028332564816
2025/04/03 19:50:00,33.60858775108457
2025/04/03 19:55:00,30.6006793858888
2025/04/03 20:00:00,31.520979348595574
2025/04/03 20:05:00,27.6367879554536
2025/04/03 20:10:00,30.488669856508363
2025/04/03 20:15:00,33.94660958997481
2025/04/03 20:20:00,35.08747681538922
2025/04/03 20:25:00,27.82867323473269
2025/04/03 20:30:00,27.2921250802769
2025/04/03 20:35:00,27.605732300086892
2025/04/03 20:40:00,29.217376171857335
2025/04/03 20:45:00,33.56498695723705
2025/04/03 20:50:00,33.22076280604251
2025/04/03 20:55:00,30.10582609248571
2025/04/03 21:00:00,32.85293215670097
2025/04/03 21:05:00,26.02149958186528
2025/04/03 21:10:00,30.72595176295663
2025/04/03 21:15:00,32.47910845838056
2025/04/03 21:20:00,33.71003773703567
2025/04/03 21:25:00,27.822318167557853
2025/04/03 21:30:00,27.074958537904013
2025/04/03 21:35:00,29.53687726916782
2025/04/03 21:40:00,30.689639255525606
2025/04/03 21:45:00,32.55641107516879
2025/04/03 21:50:00,30.999870595230487
2025/04/03 21:55:00,29.218445459816536
2025/04/03 22:00:00,34.48746931137106
2025/04/03 22:05:00,27.085278330017996
2025/04/03 22:10:00,30.01097507832808
2025/04/03 22:15:00,31.535577339339977
2025/04/03 22:20:00,32.40463356046774
2025/04/03 22:25:00,27.090493296647914
2025/04/03 22:30:00,27.051927157158378
2025/04/03 22:35:00,27.328608389031228
2025/04/03 22:40:00,28.408512156606626
2025/04/03 22:45:00,32.200215982404416
2025/04/03 22:50:00,31.53891335423554
2025/04/03 22:55:00,31.148844167433133
2025/04/03 23:00:00,33.86857876476389
2025/04/03 23:05:00,26.98535773773587
2025/04/03 23:10:00,30.504950930964036
2025/04/03 23:15:00,32.17319140793133
2025/04/03 23:20:00,31.811602607864454
2025/04/03 23:25:00,27.108716658909422
2025/04/03 23:30:00,26.837545857647672
2025/04/03 23:35:00,29.596800302873667
2025/04/03 23:40:00,35.939683105822354
2025/04/03 23:45:00,33.86100976903278
2025/04/03 23:50:00,34.056063521046624
2025/04/03 23:55:00,31.391954121788235
2025/04/04 00:00:00,33.45313560339386
2025/04/04 00:05:00,26.61176521740483
2025/04/04 00:10:00,31.888717806572863
2025/04/04 00:15:00,31.820370940316156
2025/04/04 00:20:00,33.72805306916746
2025/04/04 00:25:00,28.10193369380007
2025/04/04 00:30:00,27.125898250206376
2025/04/04 00:35:00,30.147703599352706
2025/04/04 00:40:00,29.49817565999114
2025/04/04 00:45:00,30.565594556612144
2025/04/04 00:50:00,31.145177482700568
2025/04/04 00:55:00,29.471063486044805
2025/04/04 01:00:00,30.542662606181022
2025/04/04 01:05:00,27.29941143969308
2025/04/04 01:10:00,30.36291838664088
2025/04/04 01:15:00,30.9905255550368
2025/04/04 01:20:00,30.805862172410162
2025/04/04 01:25:00,25.856434340320966
2025/04/04 01:30:00,26.322983076320895
2025/04/04 01:35:00,28.689458675812396
2025/04/04 01:40:00,28.367488475009583
2025/04/04 01:45:00,31.69849683820715
2025/04/04 01:50:00,30.54069711067428
2025/04/04 01:55:00,28.409478958587734
2025/04/04 02:00:00,31.944917683239897
2025/04/04 02:05:00,27.406447416017908
2025/04/04 02:10:00,30.270050374370577
2025/04/04 02:15:00,30.686213306046607
2025/04/04 02:20:00,29.42764254625657
2025/04/04 02:25:00,25.75950591923318
2025/04/04 02:30:00,28.88466949967152
2025/04/04 02:35:00,27.244445790128555
2025/04/04 02:40:00,28.09829961427347
2025/04/04 02:45:00,32.48057253171797
2025/04/04 02:50:00,32.09027264420516
2025/04/04 02:55:00,28.78955184379992
2025/04/04 03:00:00,33.01153529622581
2025/04/04 03:05:00,26.201788489109937
2025/04/04 03:10:00,29.722074311913342
2025/04/04 03:15:00,28.685480280602995
2025/04/04 03:20:00,28.7666035393333
2025/04/04 03:25:00,24.04186076444319
2025/04/04 03:30:00,25.56161922981145
2025/04/04 03:35:00,26.99536577239336
2025/04/04 03:40:00,27.87981822940817
2025/04/04 03:45:00,31.742049196093138
2025/04/04 03:50:00,28.703849909525093
2025/04/04 03:55:00,25.450030973206864
2025/04/04 04:00:00,30.021956529711293
2025/04/04 04:05:00,25.271274784155004
2025/04/04 04:10:00,29.603725839177365
2025/04/04 04:15:00,31.388937030576198
2025/04/04 04:20:00,28.993579437038157
2025/04/04 04:25:00,25.10880332743094
2025/04/04 04:30:00,26.002704338875844
2025/04/04 04:35:00,26.899801328051627
2025/04/04 04:40:00,28.226018716094195
2025/04/04 04:45:00,31.374569855846936
2025/04/04 04:50:00,30.382048093220696
2025/04/04 04:55:00,28.97163302845835
2025/04/04 05:00:00,29.46609708272768
2025/04/04 05:05:00,26.827726930940678
2025/04/04 05:10:00,30.019444776084946
2025/04/04 05:15:00,29.57630911736023
2025/04/04 05:20:00,31.804113823493765
2025/04/04 05:25:00,24.221579467358048
2025/04/04 05:30:00,26.151199658188283
2025/04/04 05:35:00,27.19578001199809
2025/04/04 05:40:00,28.185222843215435
2025/04/04 05:45:00,32.80025134971147
2025/04/04 05:50:00,30.595296182507706
2025/04/04 05:55:00,26.00137283954402
2025/04/04 06:00:00,30.087424637001867
2025/04/04 06:05:00,26.193253203613455
2025/04/04 06:10:00,37.69380025660164
2025/04/04 06:15:00,32.99106880294614
2025/04/04 06:20:00,32.550989481204624
2025/04/04 06:25:00,25.85819336856303
2025/04/04 06:30:00,27.254457566366966
2025/04/04 06:35:00,29.199501550059182
2025/04/04 06:40:00,31.46484474357062
2025/04/04 06:45:00,30.921707894428938
2025/04/04 06:50:00,30.864713399788457
2025/04/04 06:55:00,32.06316558631404
2025/04/04 07:00:00,30.885137886646806
2025/04/04 07:05:00,26.220821022058754
2025/04/04 07:10:00,30.528458073209002
2025/04/04 07:15:00,30.767787359257945
2025/04/04 07:20:00,31.996159165654223
2025/04/04 07:25:00,25.412652882422446
2025/04/04 07:30:00,29.401507176251897
2025/04/04 07:35:00,28.33328157052055
2025/04/04 07:40:00,29.023670497434047
2025/04/04 07:45:00,30.830668728371272
2025/04/04 07:50:00,33.07213742418871
2025/04/04 07:55:00,26.236708163687855
2025/04/04 08:00:00,32.799247625583824
2025/04/04 08:05:00,26.302169569418794
2025/04/04 08:10:00,30.565897880378394
2025/04/04 08:15:00,32.70060744245684
2025/04/04 08:20:00,31.930185797850186
2025/04/04 08:25:00,24.72073190745772
2025/04/04 08:30:00,28.699749886084398
2025/04/04 08:35:00,27.46352434917432
2025/04/04 08:40:00,28.629863123810747
2025/04/04 08:45:00,29.619089427922027
2025/04/04 08:50:00,31.5809252246045
2025/04/04 08:55:00,30.74726526118436
2025/04/04 09:00:00,30.741693126817164
2025/04/04 09:05:00,27.510910310376424
2025/04/04 09:10:00,30.659285124209806
2025/04/04 09:15:00,31.90484206403969
2025/04/04 09:20:00,31.743994785436154
2025/04/04 09:25:00,25.132982728552616
2025/04/04 09:30:00,29.161271689877317
2025/04/04 09:35:00,27.216481388345112
2025/04/04 09:40:00,28.234068606011192
2025/04/04 09:45:00,29.455455804961435
2025/04/04 09:50:00,28.259979549921372
2025/04/04 09:55:00,29.174002485482976
2025/04/04 10:00:00,32.66001398116583
2025/04/04 10:05:00,25.84581784473651
2025/04/04 10:10:00,30.791011943514917
2025/04/04 10:15:00,31.159833306213535
2025/04/04 10:20:00,29.642600699662193
2025/04/04 10:25:00,24.506505612502654
2025/04/04 10:30:00,28.323347228843385
2025/04/04 10:35:00,27.85282124461967
2025/04/04 10:40:00,28.844366329963975
2025/04/04 10:45:00,30.27715527073203
2025/04/04 10:50:00,28.757694801967823
2025/04/04 10:55:00,26.047679850002815
2025/04/04 11:00:00,33.75365664351166
2025/04/04 11:05:00,26.840396623163787
2025/04/04 11:10:00,30.552893939241937
2025/04/04 11:15:00,31.35414780615298
2025/04/04 11:20:00,31.25325390768284
2025/04/04 11:25:00,25.90296056557425
2025/04/04 11:30:00,26.13781571046237
2025/04/04 11:35:00,27.785242614865517
2025/04/04 11:40:00,29.32600226093897
2025/04/04 11:45:00,30.786523528333863
2025/04/04 11:50:00,28.897629740191483
2025/04/04 11:55:00,31.033851226403208
2025/04/04 12:00:00,30.922747162974247
2025/04/04 12:05:00,27.449277285597123
2025/04/04 12:10:00,29.85461521025332
2025/04/04 12:15:00,29.530730506664458
2025/04/04 12:20:00,34.568086655045974
2025/04/04 12:25:00,26.361971113397935
2025/04/04 12:30:00,26.642570631091047
2025/04/04 12:35:00,27.210819699248844
2025/04/04 12:40:00,28.23244276413235
2025/04/04 12:45:00,29.729847248912524
2025/04/04 12:50:00,28.380794445867803
2025/04/04 12:55:00,29.274897986668254
2025/04/04 13:00:00,33.107158036162545
2025/04/04 13:05:00,25.910372151047152
2025/04/04 13:10:00,38.456269075408876
2025/04/04 13:15:00,33.28836683646032
2025/04/04 13:20:00,33.01418313584739
2025/04/04 13:25:00,28.478136445087237
2025/04/04 13:30:00,29.724750648722694
2025/04/04 13:35:00,28.77085666846144
2025/04/04 13:40:00,29.049164418742482
2025/04/04 13:45:00,32.88936796915525
2025/04/04 13:50:00,33.154761879832975
2025/04/04 13:55:00,30.171492669260356
2025/04/04 14:00:00,33.238806380416385
2025/04/04 14:05:00,26.94740638536253
2025/04/04 14:10:00,30.37237379316415
2025/04/04 14:15:00,32.023112081982475
2025/04/04 14:20:00,30.07372027620887
2025/04/04 14:25:00,27.887128593391033
2025/04/04 14:30:00,27.608306218198788
2025/04/04 14:35:00,27.82463597930837
2025/04/04 14:40:00,28.441259872469725
2025/04/04 14:45:00,33.858597858232244
2025/04/04 14:50:00,31.710803632475642
2025/04/04 14:55:00,31.530651763383275
2025/04/04 15:00:00,34.642179993241115
2025/04/04 15:05:00,28.830714448021343
2025/04/04 15:10:00,30.06057704279395
2025/04/04 15:15:00,32.004846736012404
2025/04/04 15:20:00,33.21647408328901
2025/04/04 15:25:00,28.29538072578648
2025/04/04 15:30:00,29.73137191516261
2025/04/04 15:35:00,29.375643462480006
2025/04/04 15:40:00,28.563094075316474
2025/04/04 15:45:00,32.19516285924503
2025/04/04 15:50:00,32.182862649703786
2025/04/04 15:55:00,30.216465426102452
2025/04/04 16:00:00,34.33767861965519
2025/04/04 16:05:00,27.88621316679483
2025/04/04 16:10:00,30.178074091972583
2025/04/04 16:15:00,32.45414662488831
2025/04/04 16:20:00,32.03193310089019
2025/04/04 16:25:00,28.91896121088961
2025/04/04 16:30:00,29.670089755907703
2025/04/04 16:35:00,28.20472824892199
2025/04/04 16:40:00,28.12182685668081
2025/04/04 16:45:00,32.103531080168636
2025/04/04 16:50:00,32.50624394389557
2025/04/04 16:55:00,33.252694116761596
2025/04/04 17:00:00,32.41659335581049
2025/04/04 17:05:00,26.06811272384575
2025/04/04 17:10:00,29.16243106660096
2025/04/04 17:15:00,31.657558578522345
2025/04/04 17:20:00,31.4027378310931
2025/04/04 17:25:00,27.24436034066617
2025/04/04 17:30:00,26.922051049174467
2025/04/04 17:35:00,28.235159900949746
2025/04/04 17:40:00,30.141164258951978
2025/04/04 17:45:00,32.09838708883596
2025/04/04 17:50:00,33.086660317703334
2025/04/04 17:55:00,31.687446350093545
2025/04/04 18:00:00,33.776726540396396
2025/04/04 18:05:00,28.84236873671468
2025/04/04 18:10:00,35.0870158498088
2025/04/04 18:15:00,34.971230618378584
2025/04/04 18:20:00,34.565361573729014
2025/04/04 18:25:00,30.001761873418275
2025/04/04 18:30:00,30.29665421383431
2025/04/04 18:35:00,27.79521371154065
2025/04/04 18:40:00,29.37283540185482
2025/04/04 18:45:00,32.447432974840815
2025/04/04 18:50:00,31.01729251676515
2025/04/04 18:55:00,31.56530968185325
2025/04/04 19:00:00,30.49767802400507
2025/04/04 19:05:00,26.47660125959596
2025/04/04 19:10:00,30.418540884339116
2025/04/04 19:15:00,32.91544750149889
2025/04/04 19:20:00,32.81677093437952
2025/04/04 19:25:00,28.691464766478084
2025/04/04 19:30:00,28.391843100049364
2025/04/04 19:35:00,28.034950607770657
2025/04/04 19:40:00,28.63659652894674
2025/04/04 19:45:00,32.585119126695545
2025/04/04 19:50:00,31.99163297369115
2025/04/04 19:55:00,29.460591343369913
2025/04/04 20:00:00,30.653274295179433
2025/04/04 20:05:00,26.064743027654913
2025/04/04 20:10:00,29.575117320201635
2025/04/04 20:15:00,32.17350501535229
2025/04/04 20:20:00,31.99180714123013
2025/04/04 20:25:00,27.676499427320596
2025/04/04 20:30:00,27.915338105779306
2025/04/04 20:35:00,26.953072422294394
2025/04/04 20:40:00,27.698459793691246
2025/04/04 20:45:00,32.40021356161311
2025/04/04 20:50:00,32.058476148396196
2025/04/04 20:55:00,32.25054520932532
2025/04/04 21:00:00,30.377433626756424
2025/04/04 21:05:00,26.013708444915142
2025/04/04 21:10:00,29.57482979069897
2025/04/04 21:15:00,31.010089230575158
2025/04/04 21:20:00,32.71019146085051
2025/04/04 21:25:00,27.109584038048393
2025/04/04 21:30:00,26.494763247256696
2025/04/04 21:35:00,27.391722669116053
2025/04/04 21:40:00,27.936750093369916
2025/04/04 21:45:00,31.59019192018433
2025/04/04 21:50:00,31.9348651813719
2025/04/04 21:55:00,32.51658600812128
2025/04/04 22:00:00,30.063240743271347
2025/04/04 22:05:00,25.72320964273006
2025/04/04 22:10:00,29.077930038244496
2025/04/04 22:15:00,31.476016434006056
2025/04/04 22:20:00,30.82451752403465
2025/04/04 22:25:00,27.69683490737279
2025/04/04 22:30:00,28.306588233822914
2025/04/04 22:35:00,29.14335904325892
2025/04/04 22:40:00,27.893021902851007
2025/04/04 22:45:00,31.751490817776965
2025/04/04 22:50:00,32.153385786452006
2025/04/04 22:55:00,27.94876898273224
2025/04/04 23:00:00,29.87169410403652
2025/04/04 23:05:00,25.943257809360894
2025/04/04 23:10:00,29.518389733445286
2025/04/04 23:15:00,31.06849567494269
2025/04/04 23:20:00,32.205060064098596
2025/04/04 23:25:00,26.20152028323141
2025/04/04 23:30:00,26.088501761915516
2025/04/04 23:35:00,27.332961553815608
2025/04/04 23:40:00,28.404814494711673
2025/04/04 23:45:00,31.46676693046637
2025/04/04 23:50:00,29.560009778510175
2025/04/04 23:55:00,29.369918060824194
2025/04/05 00:00:00,44.236456820725174
2025/04/05 00:05:00,25.735264401938327
2025/04/05 00:10:00,29.64761803348163
2025/04/05 00:15:00,30.646900772120553
2025/04/05 00:20:00,30.54691134699251
2025/04/05 00:25:00,25.065697335347256
2025/04/05 00:30:00,28.99879442443887
2025/04/05 00:35:00,27.443245850266788
2025/04/05 00:40:00,36.23551406923351
2025/04/05 00:45:00,34.27503841210274
2025/04/05 00:50:00,29.977230510382675
2025/04/05 00:55:00,30.118699985737816
2025/04/05 01:00:00,31.19856087730259
2025/04/05 01:05:00,27.118785575590056
2025/04/05 01:10:00,31.38991539385622
2025/04/05 01:15:00,32.29388267982748
2025/04/05 01:20:00,31.118520656877525
2025/04/05 01:25:00,25.011646795322925
2025/04/05 01:30:00,29.026673366636196
2025/04/05 01:35:00,29.63430592556453
2025/04/05 01:40:00,29.525797841792315
2025/04/05 01:45:00,32.2408378024077
2025/04/05 01:50:00,31.99766171726419
2025/04/05 01:55:00,29.967919836111985
2025/04/05 02:00:00,32.3907944005728
2025/04/05 02:05:00,27.354842848620557
2025/04/05 02:10:00,31.946980335592535
2025/04/05 02:15:00,30.724424729186268
2025/04/05 02:20:00,31.075133526224967
2025/04/05 02:25:00,27.188103960537774
2025/04/05 02:30:00,28.09923798193529
2025/04/05 02:35:00,29.629944863536025
2025/04/05 02:40:00,29.122253620669948
2025/04/05 02:45:00,30.66597352893637
2025/04/05 02:50:00,33.37137940499976
2025/04/05 02:55:00,26.99445824093785
2025/04/05 03:00:00,32.12726679478704
