time,utilization
2025/05/02 11:45:00,33.52152253312405
2025/05/02 11:50:00,32.2082657624899
2025/05/02 11:55:00,26.163564793011496
2025/05/02 12:00:00,34.22223063451672
2025/05/02 12:05:00,25.85046687067225
2025/05/02 12:10:00,30.906456737334445
2025/05/02 12:15:00,29.919312004400588
2025/05/02 12:20:00,32.26187815518796
2025/05/02 12:25:00,26.338287625943156
2025/05/02 12:30:00,29.392744981554976
2025/05/02 12:35:00,27.344186406581372
2025/05/02 12:40:00,28.9681393653624
2025/05/02 12:45:00,30.298798188458857
2025/05/02 12:50:00,31.573150143041424
2025/05/02 12:55:00,29.697369320689553
2025/05/02 13:00:00,46.408357801225016
2025/05/02 13:05:00,26.25381848842049
2025/05/02 13:10:00,29.989552813967805
2025/05/02 13:15:00,29.62379720364894
2025/05/02 13:20:00,31.85197768144338
2025/05/02 13:25:00,25.692982508848747
2025/05/02 13:30:00,26.620321335549328
2025/05/02 13:35:00,27.020768598759293
2025/05/02 13:40:00,29.53013648248143
2025/05/02 13:45:00,32.50052266526312
2025/05/02 13:50:00,33.41416325174113
2025/05/02 13:55:00,29.050987112973747
2025/05/02 14:00:00,43.02100686161522
2025/05/02 14:05:00,26.078047769129647
2025/05/02 14:10:00,29.998824641662583
2025/05/02 14:15:00,31.769666836970146
2025/05/02 14:20:00,31.305099779514244
2025/05/02 14:25:00,26.36319190054912
2025/05/02 14:30:00,28.996011923075486
2025/05/02 14:35:00,30.102965099626225
2025/05/02 14:40:00,29.068401237062282
2025/05/02 14:45:00,33.37888712248785
2025/05/02 14:50:00,34.101007586465656
2025/05/02 14:55:00,31.227920069005638
2025/05/02 15:00:00,35.548245291095164
2025/05/02 15:05:00,27.197388786209693
2025/05/02 15:10:00,30.1528852883348
2025/05/02 15:15:00,29.60110713874036
2025/05/02 15:20:00,33.623002336071856
2025/05/02 15:25:00,27.881095333891558
2025/05/02 15:30:00,29.5778897111225
2025/05/02 15:35:00,27.516129256950165
2025/05/02 15:40:00,28.526971517168526
2025/05/02 15:45:00,33.469296043121915
2025/05/02 15:50:00,33.558874080153046
2025/05/02 15:55:00,31.585094000679504
2025/05/02 16:00:00,34.50146281776105
2025/05/02 16:05:00,27.32538027634402
2025/05/02 16:10:00,29.672960698218578
2025/05/02 16:15:00,29.92440866406622
2025/05/02 16:20:00,32.161641396110284
2025/05/02 16:25:00,26.27720018655027
2025/05/02 16:30:00,27.0213240896502
2025/05/02 16:35:00,29.002958740822045
2025/05/02 16:40:00,28.801835034239893
2025/05/02 16:45:00,33.222530221717946
2025/05/02 16:50:00,32.98208007589231
2025/05/02 16:55:00,29.84663921944624
2025/05/02 17:00:00,34.55457127350212
2025/05/02 17:05:00,26.910853445728947
2025/05/02 17:10:00,30.884337709222258
2025/05/02 17:15:00,31.693343017084686
2025/05/02 17:20:00,30.702243829965727
2025/05/02 17:25:00,28.127390782193306
2025/05/02 17:30:00,28.983000647662795
2025/05/02 17:35:00,27.060791917990933
2025/05/02 17:40:00,28.183110274433908
2025/05/02 17:45:00,32.631853390668184
2025/05/02 17:50:00,33.65214999403076
2025/05/02 17:55:00,29.43762754829094
2025/05/02 18:00:00,33.98230890541517
2025/05/02 18:05:00,25.747769314749394
2025/05/02 18:10:00,29.5631952682405
2025/05/02 18:15:00,31.876506205858817
2025/05/02 18:20:00,33.109604589850235
2025/05/02 18:25:00,26.15792982469851
2025/05/02 18:30:00,29.159230855934204
2025/05/02 18:35:00,28.44249303006624
2025/05/02 18:40:00,28.018444540352128
2025/05/02 18:45:00,33.49887194354037
2025/05/02 18:50:00,33.5381805430562
2025/05/02 18:55:00,31.01278654562689
2025/05/02 19:00:00,33.779305838083005
2025/05/02 19:05:00,27.347264310889937
2025/05/02 19:10:00,30.02581708114738
2025/05/02 19:15:00,31.927142169942822
2025/05/02 19:20:00,31.94164312585557
2025/05/02 19:25:00,27.022482977425057
2025/05/02 19:30:00,26.723651293582947
2025/05/02 19:35:00,28.576361267250217
2025/05/02 19:40:00,28.006740253368513
2025/05/02 19:45:00,32.47865279504656
2025/05/02 19:50:00,31.430341609152443
2025/05/02 19:55:00,31.524321788259357
2025/05/02 20:00:00,33.7343226233818
2025/05/02 20:05:00,25.278267032936828
2025/05/02 20:10:00,29.89418272295781
2025/05/02 20:15:00,29.11189367261097
2025/05/02 20:20:00,33.11113510174926
2025/05/02 20:25:00,26.392444339695295
2025/05/02 20:30:00,28.862089387819925
2025/05/02 20:35:00,28.13484491427178
2025/05/02 20:40:00,28.22986910800829
2025/05/02 20:45:00,32.34895349428991
2025/05/02 20:50:00,31.36354958795166
2025/05/02 20:55:00,26.377840261205286
2025/05/02 21:00:00,33.8418632962584
2025/05/02 21:05:00,26.927558461239016
2025/05/02 21:10:00,29.73952416159036
2025/05/02 21:15:00,32.034097339419226
2025/05/02 21:20:00,31.731128095452654
2025/05/02 21:25:00,27.979700619237597
2025/05/02 21:30:00,30.295863916536756
2025/05/02 21:35:00,27.813081471228834
2025/05/02 21:40:00,27.889727967620974
2025/05/02 21:45:00,32.598973802158234
2025/05/02 21:50:00,31.89079342917227
2025/05/02 21:55:00,29.370948077683448
2025/05/02 22:00:00,37.32354069020244
2025/05/02 22:05:00,25.618692986109636
2025/05/02 22:10:00,29.70944897926241
2025/05/02 22:15:00,29.31841097636388
2025/05/02 22:20:00,31.778485169906826
2025/05/02 22:25:00,27.496207687191184
2025/05/02 22:30:00,27.177112579172935
2025/05/02 22:35:00,27.184908457470204
2025/05/02 22:40:00,27.911063420890493
2025/05/02 22:45:00,32.14398699445551
2025/05/02 22:50:00,39.78059503729578
2025/05/02 22:55:00,27.066045878453018
2025/05/02 23:00:00,34.18779179794742
2025/05/02 23:05:00,25.87422159366111
2025/05/02 23:10:00,30.97452598912277
2025/05/02 23:15:00,29.260881965871608
2025/05/02 23:20:00,31.988124263134853
2025/05/02 23:25:00,26.03680751092824
2025/05/02 23:30:00,29.041436204207702
2025/05/02 23:35:00,27.006620401449965
2025/05/02 23:40:00,27.849490507837864
2025/05/02 23:45:00,32.311117583766816
2025/05/02 23:50:00,32.94109301335355
2025/05/02 23:55:00,28.671002739348673
2025/05/03 00:00:00,33.83102884770209
2025/05/03 00:05:00,25.404504397122146
2025/05/03 00:10:00,30.860028975751653
2025/05/03 00:15:00,29.075428682650976
2025/05/03 00:20:00,30.372863001252078
2025/05/03 00:25:00,27.088516415520566
2025/05/03 00:30:00,26.701547769245906
2025/05/03 00:35:00,28.36228628518005
2025/05/03 00:40:00,27.683178856566833
2025/05/03 00:45:00,32.08567672425399
2025/05/03 00:50:00,31.515616323506247
2025/05/03 00:55:00,26.11932577774639
2025/05/03 01:00:00,33.863472300174735
2025/05/03 01:05:00,26.970628181227475
2025/05/03 01:10:00,30.943148559490858
2025/05/03 01:15:00,31.33815411359808
2025/05/03 01:20:00,31.54584243049232
2025/05/03 01:25:00,27.00674290761193
2025/05/03 01:30:00,26.636531126835497
2025/05/03 01:35:00,26.81163531290297
2025/05/03 01:40:00,28.83302118385948
2025/05/03 01:45:00,31.617676880450823
2025/05/03 01:50:00,33.426067510368895
2025/05/03 01:55:00,28.079201012239206
2025/05/03 02:00:00,35.803704336757036
2025/05/03 02:05:00,26.897807603640036
2025/05/03 02:10:00,30.019422655948098
2025/05/03 02:15:00,28.802432211360856
2025/05/03 02:20:00,31.082094012350815
2025/05/03 02:25:00,26.030803813368372
2025/05/03 02:30:00,27.788713421652204
2025/05/03 02:35:00,26.649697105264003
2025/05/03 02:40:00,27.154856038216803
2025/05/03 02:45:00,32.217795077026146
2025/05/03 02:50:00,33.28102476337192
2025/05/03 02:55:00,28.641763206908593
2025/05/03 03:00:00,34.01883237078171
2025/05/03 03:05:00,26.492005514093563
2025/05/03 03:10:00,29.899955279877883
2025/05/03 03:15:00,28.93799736905509
2025/05/03 03:20:00,30.531955404431375
2025/05/03 03:25:00,24.23827304179617
2025/05/03 03:30:00,27.586393650381677
2025/05/03 03:35:00,27.610278783569537
2025/05/03 03:40:00,28.76872399672815
2025/05/03 03:45:00,31.934725351317145
2025/05/03 03:50:00,31.710182150056788
2025/05/03 03:55:00,30.35977592739323
2025/05/03 04:00:00,33.28358839688667
2025/05/03 04:05:00,26.186007069837263
2025/05/03 04:10:00,30.089060011581534
2025/05/03 04:15:00,31.06835346956433
2025/05/03 04:20:00,29.51726621565557
2025/05/03 04:25:00,26.63891412171908
2025/05/03 04:30:00,26.104228631557042
2025/05/03 04:35:00,26.591931593081465
2025/05/03 04:40:00,27.44409575772313
2025/05/03 04:45:00,32.190392282109435
2025/05/03 04:50:00,33.39840663539473
2025/05/03 04:55:00,26.0282306711586
2025/05/03 05:00:00,31.571378366308437
2025/05/03 05:05:00,26.3700425703713
2025/05/03 05:10:00,30.499431918626517
2025/05/03 05:15:00,31.702831146284296
2025/05/03 05:20:00,30.02223956908755
2025/05/03 05:25:00,25.89554588368329
2025/05/03 05:30:00,26.014133061007897
2025/05/03 05:35:00,26.24240382121485
2025/05/03 05:40:00,25.344202727850774
2025/05/03 05:45:00,30.07239359247351
2025/05/03 05:50:00,29.151171122853526
2025/05/03 05:55:00,25.861037962808943
2025/05/03 06:00:00,45.17453191804775
2025/05/03 06:05:00,26.446959009090715
2025/05/03 06:10:00,30.086382134784024
2025/05/03 06:15:00,31.295189399904416
2025/05/03 06:20:00,30.925270845511772
2025/05/03 06:25:00,24.205114207703666
2025/05/03 06:30:00,25.922652249277302
2025/05/03 06:35:00,26.53295553833671
2025/05/03 06:40:00,29.130065524515835
2025/05/03 06:45:00,30.012847961929673
2025/05/03 06:50:00,31.822674616463786
2025/05/03 06:55:00,27.994216812241813
2025/05/03 07:00:00,39.94453485834893
2025/05/03 07:05:00,25.025874489245258
2025/05/03 07:10:00,30.053619647695193
2025/05/03 07:15:00,29.520716490986057
2025/05/03 07:20:00,30.176737730271405
2025/05/03 07:25:00,24.836788541651156
2025/05/03 07:30:00,26.39359376138369
2025/05/03 07:35:00,26.329425169850435
2025/05/03 07:40:00,25.751140500653964
2025/05/03 07:45:00,32.60610423888919
2025/05/03 07:50:00,32.18625727236146
2025/05/03 07:55:00,26.31201798152865
2025/05/03 08:00:00,34.54042489206169
2025/05/03 08:05:00,25.079110299641265
2025/05/03 08:10:00,30.017143806093873
2025/05/03 08:15:00,29.662269275020027
2025/05/03 08:20:00,30.997265850437238
2025/05/03 08:25:00,24.836811950889153
2025/05/03 08:30:00,29.938297653791004
2025/05/03 08:35:00,26.769774780619763
2025/05/03 08:40:00,27.943763508762764
2025/05/03 08:45:00,29.817131575220138
2025/05/03 08:50:00,31.97217646753382
2025/05/03 08:55:00,25.988735704420854
2025/05/03 09:00:00,32.006107954292084
2025/05/03 09:05:00,25.04111217925381
2025/05/03 09:10:00,30.57572141901822
2025/05/03 09:15:00,29.45509708405742
2025/05/03 09:20:00,32.32182718213705
2025/05/03 09:25:00,25.311983426873347
2025/05/03 09:30:00,26.081809501497354
2025/05/03 09:35:00,27.997152997539036
2025/05/03 09:40:00,29.347893847802105
2025/05/03 09:45:00,29.980531154519024
2025/05/03 09:50:00,29.409386604156293
2025/05/03 09:55:00,28.83581480825102
2025/05/03 10:00:00,32.326969349631234
2025/05/03 10:05:00,26.633612514202177
2025/05/03 10:10:00,30.137831943355298
2025/05/03 10:15:00,29.04225205287642
2025/05/03 10:20:00,29.583214910498054
2025/05/03 10:25:00,25.613559108162114
2025/05/03 10:30:00,28.082104907711077
2025/05/03 10:35:00,28.01418052188448
2025/05/03 10:40:00,28.32957792556462
2025/05/03 10:45:00,30.358980812261592
2025/05/03 10:50:00,32.03196421738652
2025/05/03 10:55:00,26.34491555699854
2025/05/03 11:00:00,33.876488141386645
2025/05/03 11:05:00,26.666326155594977
2025/05/03 11:10:00,31.2920285416978
2025/05/03 11:15:00,29.668933159107024
2025/05/03 11:20:00,31.3753377474702
2025/05/03 11:25:00,25.726140812867282
2025/05/03 11:30:00,28.494955929341593
2025/05/03 11:35:00,26.580107064772648
2025/05/03 11:40:00,29.527973739227622
2025/05/03 11:45:00,30.61518106170937
2025/05/03 11:50:00,31.960371179390982
2025/05/03 11:55:00,29.317789269054952
2025/05/03 12:00:00,32.20685410193395
2025/05/03 12:05:00,25.414173077050997
2025/05/03 12:10:00,30.05833312394306
2025/05/03 12:15:00,29.580370876097412
2025/05/03 12:20:00,29.661254984386936
2025/05/03 12:25:00,24.671413323104215
2025/05/03 12:30:00,28.215224428923023
2025/05/03 12:35:00,28.50765132531502
2025/05/03 12:40:00,26.017250072503668
2025/05/03 12:45:00,33.382714587429334
2025/05/03 12:50:00,31.35841772566666
2025/05/03 12:55:00,26.014748408714645
2025/05/03 13:00:00,33.68141054706496
2025/05/03 13:05:00,25.527491257397358
2025/05/03 13:10:00,30.65145194009811
2025/05/03 13:15:00,30.00960704872686
2025/05/03 13:20:00,32.21439042630609
2025/05/03 13:25:00,24.367944493303312
2025/05/03 13:30:00,27.39913846458746
2025/05/03 13:35:00,28.16311031705415
2025/05/03 13:40:00,28.375143521302515
2025/05/03 13:45:00,33.15522019013672
2025/05/03 13:50:00,29.02150785702065
2025/05/03 13:55:00,31.303899423491135
2025/05/03 14:00:00,33.59543444807964
2025/05/03 14:05:00,25.174620172929707
2025/05/03 14:10:00,30.122223534752557
2025/05/03 14:15:00,29.969364445034167
2025/05/03 14:20:00,30.57743082296123
2025/05/03 14:25:00,25.496363485458364
2025/05/03 14:30:00,28.521469883557778
2025/05/03 14:35:00,26.69243392395897
2025/05/03 14:40:00,30.190067693957683
2025/05/03 14:45:00,30.80487424731812
2025/05/03 14:50:00,32.459382941467524
2025/05/03 14:55:00,26.405927189337227
2025/05/03 15:00:00,40.796181501152255
2025/05/03 15:05:00,26.969877548948013
2025/05/03 15:10:00,32.03607022063868
2025/05/03 15:15:00,31.705632971249365
2025/05/03 15:20:00,30.569568380583956
2025/05/03 15:25:00,26.592118968459157
2025/05/03 15:30:00,29.333296561187797
2025/05/03 15:35:00,27.197596415641687
2025/05/03 15:40:00,28.61040975382766
2025/05/03 15:45:00,33.20557836444373
2025/05/03 15:50:00,34.07857218017038
2025/05/03 15:55:00,29.91070586213712
2025/05/03 16:00:00,33.397815326878614
2025/05/03 16:05:00,25.756990143738903
2025/05/03 16:10:00,31.357378747958016
2025/05/03 16:15:00,32.067138660605266
2025/05/03 16:20:00,31.89413066516237
2025/05/03 16:25:00,26.244251206758598
2025/05/03 16:30:00,26.833981057937933
2025/05/03 16:35:00,27.163186163555736
2025/05/03 16:40:00,28.815233034384285
2025/05/03 16:45:00,32.84032373610057
2025/05/03 16:50:00,31.40694099010303
2025/05/03 16:55:00,29.722467900916314
2025/05/03 17:00:00,36.40544501975814
2025/05/03 17:05:00,25.637655814832453
2025/05/03 17:10:00,30.54229994101376
2025/05/03 17:15:00,32.14477048970698
2025/05/03 17:20:00,31.579374406291002
2025/05/03 17:25:00,26.812786649116426
2025/05/03 17:30:00,28.78566659049011
2025/05/03 17:35:00,26.571988761584514
2025/05/03 17:40:00,29.76152940434639
2025/05/03 17:45:00,32.9340781676877
2025/05/03 17:50:00,32.020975369436115
2025/05/03 17:55:00,31.453717438986352
2025/05/03 18:00:00,35.25394465129058
2025/05/03 18:05:00,25.69491842242014
2025/05/03 18:10:00,30.419917559673042
2025/05/03 18:15:00,29.73917599540092
2025/05/03 18:20:00,29.504987689175643
2025/05/03 18:25:00,25.912914541795043
2025/05/03 18:30:00,28.387401901175952
2025/05/03 18:35:00,26.922475071630846
2025/05/03 18:40:00,27.967648400996417
2025/05/03 18:45:00,33.07117853081213
2025/05/03 18:50:00,31.299001535642805
2025/05/03 18:55:00,26.502363932971484
2025/05/03 19:00:00,34.83980687445465
2025/05/03 19:05:00,26.832241178386322
2025/05/03 19:10:00,30.233793350076827
2025/05/03 19:15:00,28.98844777339425
2025/05/03 19:20:00,31.535127194569686
2025/05/03 19:25:00,26.586491752116377
2025/05/03 19:30:00,26.4900879990693
2025/05/03 19:35:00,26.551360953611514
2025/05/03 19:40:00,28.365976920831393
2025/05/03 19:45:00,32.55061622735976
2025/05/03 19:50:00,33.34038504531541
2025/05/03 19:55:00,28.917631739170417
2025/05/03 20:00:00,33.21099188119495
2025/05/03 20:05:00,27.195440801595083
2025/05/03 20:10:00,29.46230953457095
2025/05/03 20:15:00,29.24815349619442
2025/05/03 20:20:00,31.235763089403843
2025/05/03 20:25:00,25.637608926833003
2025/05/03 20:30:00,30.190324902600032
2025/05/03 20:35:00,26.98907783039881
2025/05/03 20:40:00,28.43047519992361
2025/05/03 20:45:00,32.650991077309826
2025/05/03 20:50:00,30.688368970893823
2025/05/03 20:55:00,30.919033591213882
2025/05/03 21:00:00,36.10934978900211
2025/05/03 21:05:00,25.546283511716545
2025/05/03 21:10:00,30.88968661035306
2025/05/03 21:15:00,31.37215987048712
2025/05/03 21:20:00,30.01164649365061
2025/05/03 21:25:00,26.266881266981915
2025/05/03 21:30:00,27.340863253755384
2025/05/03 21:35:00,28.422589757787343
2025/05/03 21:40:00,28.337371389517433
2025/05/03 21:45:00,32.83217979782769
2025/05/03 21:50:00,31.611988515900624
2025/05/03 21:55:00,29.76951195836221
2025/05/03 22:00:00,33.35915325928133
2025/05/03 22:05:00,26.13956935900753
2025/05/03 22:10:00,30.658148358190594
2025/05/03 22:15:00,31.412733627097577
2025/05/03 22:20:00,29.488992643030343
2025/05/03 22:25:00,25.777130911344454
2025/05/03 22:30:00,26.835399724595824
2025/05/03 22:35:00,27.322443211050125
2025/05/03 22:40:00,28.387398084759866
2025/05/03 22:45:00,32.51578449899206
2025/05/03 22:50:00,31.66142540117925
2025/05/03 22:55:00,28.341639552582855
2025/05/03 23:00:00,45.4449842351886
2025/05/03 23:05:00,26.708730532879816
2025/05/03 23:10:00,31.12968320201755
2025/05/03 23:15:00,32.392781059339725
2025/05/03 23:20:00,29.289073708512166
2025/05/03 23:25:00,24.54101263260192
2025/05/03 23:30:00,28.705624755785152
2025/05/03 23:35:00,28.534734759335162
2025/05/03 23:40:00,27.807487900903435
2025/05/03 23:45:00,32.7523835595047
2025/05/03 23:50:00,41.4341581573088
2025/05/03 23:55:00,33.00446591456006
2025/05/04 00:00:00,35.51423235028946
2025/05/04 00:05:00,25.83813948530144
2025/05/04 00:10:00,31.839403241867227
2025/05/04 00:15:00,32.17364917106865
2025/05/04 00:20:00,29.442696230365335
2025/05/04 00:25:00,26.044953792089693
2025/05/04 00:30:00,28.826081714620084
2025/05/04 00:35:00,27.404405636042817
2025/05/04 00:40:00,25.86135850328809
2025/05/04 00:45:00,32.10019802629918
2025/05/04 00:50:00,31.603993186898805
2025/05/04 00:55:00,30.967105575371516
2025/05/04 01:00:00,34.334374501768295
2025/05/04 01:05:00,26.82613820384746
2025/05/04 01:10:00,31.570046621268716
2025/05/04 01:15:00,31.290602872200036
2025/05/04 01:20:00,29.258853894998715
2025/05/04 01:25:00,25.700148093584914
2025/05/04 01:30:00,26.545252890249078
2025/05/04 01:35:00,27.908469347472014
2025/05/04 01:40:00,27.840609398731562
2025/05/04 01:45:00,32.33714368952811
2025/05/04 01:50:00,33.017140915854995
2025/05/04 01:55:00,28.77662401478119
2025/05/04 02:00:00,35.090537240135454
2025/05/04 02:05:00,25.428081471352638
2025/05/04 02:10:00,30.238305149111063
2025/05/04 02:15:00,29.272624429726044
2025/05/04 02:20:00,29.068876139552327
2025/05/04 02:25:00,24.70489414825491
2025/05/04 02:30:00,26.272823648545323
2025/05/04 02:35:00,27.135677860180135
2025/05/04 02:40:00,27.815840156098666
2025/05/04 02:45:00,29.43615462913803
2025/05/04 02:50:00,33.54868750312717
2025/05/04 02:55:00,25.657927005211622
2025/05/04 03:00:00,35.279825943321114
2025/05/04 03:05:00,26.65817335257186
2025/05/04 03:10:00,31.286276627628638
2025/05/04 03:15:00,31.141916841369614
2025/05/04 03:20:00,30.676683282875803
2025/05/04 03:25:00,24.592566758373643
2025/05/04 03:30:00,27.463794885510204
2025/05/04 03:35:00,26.857867074572805
2025/05/04 03:40:00,27.366889693889647
2025/05/04 03:45:00,29.25001972845926
2025/05/04 03:50:00,28.836635631066656
2025/05/04 03:55:00,28.576773926499833
2025/05/04 04:00:00,32.31261579890947
2025/05/04 04:05:00,26.454434977164755
2025/05/04 04:10:00,31.180472528088124
2025/05/04 04:15:00,28.822286135463834
2025/05/04 04:20:00,30.33917585072358
2025/05/04 04:25:00,25.057942069676017
2025/05/04 04:30:00,26.04098486414054
2025/05/04 04:35:00,26.96587477482738
2025/05/04 04:40:00,28.301602260204447
2025/05/04 04:45:00,32.355297605277485
2025/05/04 04:50:00,32.1344540552292
2025/05/04 04:55:00,27.770249435579945
2025/05/04 05:00:00,33.67039264514396
2025/05/04 05:05:00,25.475113261131405
2025/05/04 05:10:00,30.74993179995845
2025/05/04 05:15:00,29.268316454339917
2025/05/04 05:20:00,30.944894511463946
2025/05/04 05:25:00,24.4500843990775
2025/05/04 05:30:00,26.504616506128873
